,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
9,-0.540523869063863,-0.47131052020461994,-0.07864491766628601,0.8991416573965509,-0.5499011979869639,0.7764478033977944,-0.32837811499890024,-0.9776766796988807,-0.13682919028400065,0.16913374769563627,-0.5814325187442098,0.9968646721773509,-0.6212787656086194,0.933378321648076,-0.15460711628310464,0.13139911690692752,1,0.018679840987636993,0.7962498625207335,107
0,-0.5327777280327881,-0.9312247557935136,0.1601778807021106,-0.7417714268405218,0.3724829155538527,0.3673498819290386,0.74639193763296,-0.7460701940688963,0.1793371868819802,-0.8948955497123687,-0.35542725904632255,-0.08852824199308151,0.8099536689378772,0.08266563237115543,-0.9261007694075534,0.3944999279362942,1,0.018679840987636993,0.7962498625207335,108
1,0.9878507263716811,-0.6001418881729974,0.2831305563378945,0.48264189934002033,-0.42413199477094765,-0.8063412139363306,0.32592790926582604,-0.7171694395428738,0.28772011193971303,-0.6039379949893042,0.26101014862565464,0.3100769835870434,0.4335846033007651,0.05308719454255639,-0.984549340819413,-0.9173238391584237,0,0.018679840987636993,0.7962498625207335,108
2,-0.4451806593418386,0.8487438673510945,-0.39079692362643637,0.8749036024213541,0.7709448593224488,-0.07804659721996487,-0.11360869111212746,0.8645333215022493,0.270893667319021,0.21863714830626502,0.022102145654788297,-0.60951397003531,-0.006108068001491551,-0.8068046184864626,0.6105292712902652,0.574022719223364,1,0.018679840987636993,0.7962498625207335,108
3,0.4666628913601816,-0.9657672189148119,-0.5100207124447877,-0.6890743161093358,0.6053159459520729,-0.13357824748607516,-0.27661026641247743,0.43487699510190025,0.29511227727764733,0.3241782174408121,0.119360796990438,0.4520491223084595,0.8815289352275746,0.9613554064767047,0.34226208964224236,0.3139754310390577,1,0.018679840987636993,0.7962498625207335,108
4,-0.7034252634399174,-0.6528720437727138,-0.7423164119763692,-0.1345914257318721,0.569763042107962,-0.2904891334893003,-0.29912911167248346,0.2180349238522139,-0.8630822386000836,0.9721141187109963,-0.22460406004900824,-0.8615053325130004,0.7266173602221881,0.3357018607628166,-0.7654869990762838,0.2694107609109526,1,0.018679840987636993,0.7962498625207335,108
5,0.5936124009712218,-0.018426534621208912,-0.6681154495480515,0.0843653255688348,0.39507518920138507,0.6879737562036685,0.11153372789080218,0.5486799860011169,-0.9211538555439776,0.9611011033276395,-0.07291345975791752,0.8983320940735335,-0.3688905310202788,-0.7229385852152597,-0.7867890196444576,0.07645269454645875,1,0.018679840987636993,0.7962498625207335,108
6,0.7263772955040446,0.23414279892258127,0.4517390466830329,-0.7205722284827545,-0.42424556586949436,-0.8634908292018999,-0.15003828236787853,0.41232340717473925,0.09318451811515804,-0.6956400663917326,0.8492263476877924,0.4653786416990491,0.12349427499258492,-0.13626752560330968,0.6369586534206835,-0.0559185590888871,0,0.018679840987636993,0.7962498625207335,108
7,0.3267921959148299,-0.8456841498770369,0.5808931388537455,0.19185593722081506,0.0640008654517128,-0.999442888466944,0.2940525985482991,-0.8709057599127916,0.45449321178934565,-0.7363944510027709,-0.35963642545749264,-0.5767821109159732,-0.9566504809292506,-0.7575507272889366,0.02094649718560926,0.773765955007865,0,0.018679840987636993,0.7962498625207335,108
8,0.4259338246156046,0.526596411535962,-0.2609724712219401,0.8981238550447357,-0.2183770318772984,0.16532764956141222,-0.07321804250520203,0.0719106730351371,-0.7864824105865658,-0.9014318425118069,-0.8793951447512505,0.24146503863046287,-0.593751048514692,-0.3302071732761209,0.35415191331718443,-0.0766078424295975,1,0.018679840987636993,0.7962498625207335,108
9,0.21873776587131943,0.9398767450697223,0.9353156957850473,0.6722557147222901,-0.7174360330526477,0.7902314413716498,0.29304900786806787,0.9301008327586444,0.07851588020793154,0.5697403843912396,0.7021122921696381,0.3491585519489844,-0.7015900538828912,-0.4527970674137467,-0.8612730139800089,-0.2147577198005528,0,0.018679840987636993,0.7962498625207335,108
0,0.2229210233000003,-0.017147190895399955,0.39856719229175885,-0.6108615035879987,0.5499073280181515,0.415786882361624,-0.26983997246022806,0.9441949000616423,-0.8140632467553859,-0.17245948969647817,-0.8778724967446316,-0.401449876569282,0.992084916455032,0.8426976659983951,-0.09485588731113759,0.8385496194873219,1,0.018679840987636993,0.7962498625207335,109
1,-0.41722163875779383,0.12084120707923685,-0.08166474948645464,-0.963588902738836,0.897476531227205,-0.3784047782986575,0.6831992761095789,-0.9552053087110002,0.16203555231685796,0.20833022592361683,0.6964697828472077,-0.3702709642482054,0.8874731177961022,0.48185056291353345,0.8044434840551733,0.7335144670344504,0,0.018679840987636993,0.7962498625207335,109
2,0.8018980546385808,0.44707030917545065,0.05419132088579337,0.53022473267756,-0.5578958010543889,0.497122734742937,0.5376825947762793,-0.24295405448281437,-0.2690225743281047,0.6265238972997653,-0.7215239887307869,0.25867648503464324,0.8452992774737809,-0.42356992427767803,0.9758747126638763,-0.8142879836801737,1,0.018679840987636993,0.7962498625207335,109
3,0.4394333519840006,0.8945598287547936,0.32899792255835236,-0.8130310516965895,0.9734455114681364,0.020902541527677565,-0.6999369014557644,0.021222817446540754,0.08403335907879583,-0.9901662488370224,-0.37720386454208876,-0.8561533700777848,-0.2240732174450446,0.19329324555341887,0.5727363470846027,0.24727150054726477,1,0.018679840987636993,0.7962498625207335,109
4,-0.21710815077627577,0.7468328251601841,0.8353934265998328,-0.42579065344411093,0.6521217236446957,-0.6790723659622431,0.5987913824838373,0.5079146399590515,-0.12968262926354845,0.606978313151854,0.9823596270948158,-0.3747825424588811,-0.9353329550002409,0.4015420673114771,-0.6924651235102157,0.7163742896287357,0,0.018679840987636993,0.7962498625207335,109
5,0.0784308520683088,-0.7732104073267163,0.6569677555594662,0.6988292796593605,-0.6096448839011996,0.837850642566139,-0.053235237140523584,-0.6509424020006642,-0.4852303539735585,-0.6919988998118389,0.1409418325661338,0.733525394624323,0.4887450435107723,0.12832910074822945,0.4182413861579417,0.04879974170447232,0,0.018679840987636993,0.7962498625207335,109
6,-0.07395018339162807,-0.43164518174338107,0.34048061669858565,-0.49687768328185244,-0.28701493483102203,0.7169966848919174,-0.25413286902606935,0.2846341200428184,-0.5960559193235591,-0.7351867231933336,-0.8124994566479522,-0.8662942060229133,-0.29931152261151395,-0.5137447289404136,-0.6650980191508542,0.8612890171090872,1,0.018679840987636993,0.7962498625207335,109
7,0.08698106534648087,-0.46412459645890247,-0.7462663881207843,0.601084381052414,0.542087782503275,0.10356841612846401,-0.9444646326673927,-0.5392302759591694,0.1625403661843592,0.26528064254901995,0.5535874936088765,0.34681496502861275,-0.33975288306919604,-0.8437028732143688,-0.5393290994667896,0.968136752868511,0,0.018679840987636993,0.7962498625207335,109
8,-0.05344142149628639,0.4389800597562643,0.3915032620536336,-0.4044160728087187,0.6425086157330073,0.3582719298952355,-0.5506627610004704,0.4662956030677552,0.09497747097515585,-0.6290626230419372,0.8072217539987954,-0.09124015475283209,-0.512897834274243,0.8323935924433985,-0.8574075294757482,0.44496707730444296,1,0.018679840987636993,0.7962498625207335,109
9,-0.34458769334438366,-0.8531922828489247,0.9997621941075732,0.22401393999495056,-0.20405218554958537,-0.6127205317288815,0.6047290063248909,-0.03820889758137125,-0.21424261633979502,0.9923899990887244,-0.005717814401193788,-0.8413024025365019,0.9559384573232883,0.9463378572913244,0.1156820050728522,-0.8883233127489165,1,0.018679840987636993,0.7962498625207335,109
0,-0.7678822753898313,0.31691076349230674,-0.24882203406691228,0.2255651631106832,0.3589811050408336,0.3649262584451798,0.9100199919752088,0.2744458787834163,0.025887215493013427,-0.8276473423057047,-0.22506309293731497,-0.4191126938662475,-0.7291978603734439,-0.9797888305420002,-0.17433623726129976,-0.014818201466539893,0,0.018679840987636993,0.7962498625207335,110
1,-0.957204847965283,0.11902013907001252,-0.8447666258260027,-0.18466728090397844,-0.3717900655378359,0.5411016467329126,0.2020395594357578,-0.1652836607188959,-0.3298330761484982,-0.949911118768145,-0.8209532561685331,0.7081687114592847,-0.017777542932664536,-0.5007910252637073,0.5225458556699145,0.08046595739348894,1,0.018679840987636993,0.7962498625207335,110
2,-0.22876915628274475,0.28814817725517194,-0.6566623717916191,0.41837127702684906,-0.9195677140570819,0.19985051050384883,-0.5933076294869615,-0.5021204647622077,-0.20178226052226655,0.42772067238373457,0.5848841759118357,0.7897433007793584,-0.5589008941423947,-0.9740532610050596,0.5216416610110834,-0.6346756775101761,0,0.018679840987636993,0.7962498625207335,110
3,0.5871095429038,0.9015050655575447,-0.9922323892317007,0.7965655274284777,0.7727982461915992,0.9738804754153303,0.7177425947175615,-0.4195854729155215,0.7853106146481663,-0.02606682493799739,-0.017202236560581508,0.8123686499668177,0.5461558434942633,0.32345865611006874,-0.1985147011369386,0.6773001221754473,0,0.018679840987636993,0.7962498625207335,110
4,-0.18958347617506321,-0.8666419417427587,0.26877372349547746,-0.6601350093461247,0.7591122120624563,-0.5453883704979754,-0.8361427309028835,0.11301355697281656,0.7023028906497877,-0.905324471958856,0.3899259655503189,0.02353608370367044,-0.8983585646817083,0.4143869478723232,0.8285190267987566,-0.9885571197264762,0,0.018679840987636993,0.7962498625207335,110
5,-0.5324459098620475,0.9851583281474394,0.5246469893848422,0.5206676798044991,-0.048414055602358674,-0.2658316335064248,-0.2427812947840049,-0.047928490222591824,-0.5237391005260532,0.7193398223941092,0.15282131662751386,-0.49620016691980906,-0.7103782936176493,-0.6546826958878895,-0.9981728944124117,0.6422000093930951,0,0.018679840987636993,0.7962498625207335,110
6,0.5490436073430363,-0.9710123137965048,-0.3235092828101582,-0.5476779155214162,0.5909554201966412,0.8890193449480899,-0.2151490338960298,0.604867172611748,-0.5570158753390864,0.023253075121660416,0.7253590463284307,-0.94384666254579,0.39935160222975585,0.4922894891680458,-0.07664030870315397,0.49882020903731084,0,0.018679840987636993,0.7962498625207335,110
7,-0.5491406909204983,0.3457191626224978,0.36797701829342744,0.32024712400283706,0.42592187284106275,0.3664331986399021,-0.8275442249436373,0.42154829358502877,-0.000885705243914181,-0.422680750741413,0.24094193846657208,-0.14463497081790377,-0.817281721835533,0.6566475522433661,-0.56188886499781,0.3115618517989198,1,0.018679840987636993,0.7962498625207335,110
8,-0.19184340057162141,-0.5248462801954596,-0.530306183237431,-0.8318567084362363,0.5712512598890731,0.4459716246045189,0.8422184225684644,-0.5014110736922672,0.06375421986489993,-0.8458597996647697,0.7373126614863774,0.8902997914375137,-0.40812767424370855,-0.9961885543091025,0.8093916761817719,-0.3617037912896799,0,0.018679840987636993,0.7962498625207335,110
9,-0.9409607585476523,-0.6263670513377939,-0.09852483092568498,-0.38834964835825314,-0.960404755242728,0.7653084548746389,-0.7012677424886866,0.5797864106339039,0.9719847717923686,0.5137884471685241,0.21403781307563308,0.7961897893021264,-0.8586704012287867,0.8938187127327284,0.7468364688775917,-0.37445651911894995,1,0.018679840987636993,0.7962498625207335,110
0,0.22434035123523732,-0.6618604913087272,-0.1278819612576596,0.5385249450462457,-0.4093493911942476,-0.7016740857210204,-0.9550433509116765,-0.15955101547088457,-0.5226357175071079,-0.32468761622241527,0.9814249292617574,-0.5245470921999544,-0.8376146810975769,0.3392004764932597,0.24248583880139396,-0.4514929395869631,0,0.018679840987636993,0.7962498625207335,111
1,-0.06755718021005386,-0.7632644977534329,-0.8520848717135916,0.8015483583213674,0.5879251209592569,0.6811392974485624,0.6304149149058813,0.9819097026608203,0.15454765921535873,0.6275338340729755,-0.15736424520156245,-0.9451040803736925,-0.09172671368306018,-0.7893478293698137,0.6344401231099825,0.3954554691912653,1,0.018679840987636993,0.7962498625207335,111
2,0.13057080267945298,-0.451545409102976,0.9969474873792987,-0.723915893888128,0.23083137493624473,-0.029927398323134957,-0.1899459282133864,0.4556981930030468,-0.3543721490312204,-0.19890890016642992,-0.3620671926785912,0.894443658785083,0.8374167245288686,0.6276887558405697,-0.9318458169587964,0.8867457382899298,0,0.018679840987636993,0.7962498625207335,111
3,0.9008783298310021,0.6131821012463528,-0.03744391559397897,0.933518452193147,-0.16604183120602434,-0.36231974815765144,-0.9671143647911604,-0.9236361486330524,-0.8938206991100199,-0.7440783707249372,-0.9332336810854904,-0.54715781520093,0.08781781063052252,-0.6427483800255969,-0.641310432267933,-0.7007735685281389,1,0.018679840987636993,0.7962498625207335,111
4,0.36602625113618625,-0.06198289875945173,0.5364958618068583,0.3376281171341733,-0.11746364548682742,0.19045090088213668,-0.0766867624657428,0.9265337459489063,-0.7043772418730851,0.8136262539331869,-0.004150327800234388,0.18499693438467335,0.36931597581297404,-0.6450986719763567,0.7293709740935237,-0.03582244637263665,1,0.018679840987636993,0.7962498625207335,111
5,-0.8613164117679148,-0.2705373279098513,-0.2769916133554027,-0.05587300094517067,-0.641030304584626,-0.6494403192244611,0.8982592049585139,0.311364629673361,-0.7300089369518836,0.8555716523643084,0.6835832348414272,-0.8944479285025029,-0.592632965317178,0.7450032770743424,0.3476961279213169,-0.4054549797557263,0,0.018679840987636993,0.7962498625207335,111
6,0.4688261574255219,0.23668054163488295,-0.5790015083726365,0.6041291543728708,-0.8817858375440875,-0.3835533901720918,-0.5852650125866288,0.9443816575995148,0.8188371623879049,0.3529083855440007,-0.7696277921969223,0.9159613590201923,-0.8165733522986014,0.25959293332052313,0.8058010882453344,-0.32040544467398746,1,0.018679840987636993,0.7962498625207335,111
7,0.3056085837507123,0.850317030476716,-0.25203299514900523,0.5427283520890556,0.7923294515041859,0.24035617730344927,-0.6978798518301479,-0.25016050775970466,0.27168110986598415,-0.08185853724024339,0.06447633802524178,-0.2954156360868774,0.3197239231462672,-0.04695313833226589,-0.09081011254193339,-0.7504049406846975,0,0.018679840987636993,0.7962498625207335,111
8,-0.17505552698531734,-0.4538085553329112,-0.30651824192571087,0.948748587335513,-0.5688388220392091,0.36568581954691415,-0.9363800125330686,0.6707658766426161,0.4033046878742912,0.9318875542112344,0.1836324210231688,-0.5653091576142715,0.4384524706735409,-0.9382600212863101,-0.16258409496740378,-0.4375497616863986,1,0.018679840987636993,0.7962498625207335,111
9,-0.7875112816097862,-0.1473075645931936,0.6811550107066178,-0.7791773156948001,0.9733048976012295,-0.5334133505142995,0.44282315098489655,0.32178405488804196,-0.8444865850614265,0.3945685906608931,-0.46938751292855496,0.8036767229376043,0.6365277472441626,-0.20153360944711984,0.6405708479993271,-0.6043698339571195,0,0.018679840987636993,0.7962498625207335,111
0,-0.24988574225342974,0.2806092398452884,0.9000331588103341,-0.848645590595877,0.553859317436241,0.6654915251237186,-0.8903885194351835,0.6353547643505364,0.7707029161455334,0.4446930216144911,-0.9948879365533112,0.9623985554415031,-0.3131602984656767,-0.8104802236475914,-0.21071482261032948,-0.9901101503765586,1,0.018679840987636993,0.7962498625207335,112
1,0.4734136605345378,0.9116137389711214,0.6412187426291549,-0.3100340078275623,-0.24291108438937403,0.5695272299397633,-0.8275369739251481,0.09214787560167625,-0.6755479594223386,-0.41986054861571054,-0.9099836553444387,-0.3356244853401207,0.47306643248109603,0.6784229704215465,0.41872322922597505,-0.6231977667783797,1,0.018679840987636993,0.7962498625207335,112
2,0.971337119825455,-0.22399338390911083,0.006308963847721838,0.5270606506040438,0.3674648990007492,0.44391476280481434,-0.571695818472221,0.5261851579477235,-0.8495676892371549,0.2217814034112755,-0.14873915068760746,-0.531297825992278,0.09805743516276832,0.1537995049603662,0.09603251675023916,-0.6901770008528672,1,0.018679840987636993,0.7962498625207335,112
3,0.26512296210701036,-0.7817131651367912,-0.7705999707780145,-0.007657321453885091,-0.24552301288906353,0.9581200284320759,0.4265579877280421,-0.8772185489767004,0.8005618454782402,0.8947503849304741,0.6584971133975721,-0.6918599118944149,0.3063831303984563,0.6130103902987762,-0.7977609134772139,-0.7977627719851179,0,0.018679840987636993,0.7962498625207335,112
