-8.278051859295124659e-01,1.647769476076152984e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.145732215217857064e+00,-1.391330019750532943e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.708690764934547968e-01,-2.032619911181612893e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.651283993252877780e-01,6.096902666589512076e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.554656237304505639e+00,1.185978888742101001e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.327650963267617001e+00,-1.360583750333477004e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.745030669062356932e-01,-2.161992771414165682e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.018925757930856157e+00,-4.061993551514404138e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.401632345323168272e+00,1.352398393162404844e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.349700576203413716e-01,3.483457862332312721e-02,0.000000000000000000e+00,2.000000000000000000e+00
-3.679000485652361152e-01,-1.320362544680907746e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.739579770881349852e-01,-4.805177415819789077e-01,0.000000000000000000e+00,2.000000000000000000e+00
5.116162497536548559e-02,-8.197773597128079626e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.046848535262381752e-01,3.234948786666574372e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.289801748918229629e-01,4.202505629285283595e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.614823355835388941e-01,-7.029621038840317970e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.201682744392454261e-01,6.860002050319817801e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.426146819628279161e+00,-1.573499350243578121e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.422340550489796018e-01,7.538949043662915850e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.675234703267026948e+00,-1.911367430962534364e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.055916351143882492e-01,1.476330785335600915e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.252013793524197116e-01,6.957762461794334552e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.596238218201432302e-01,-1.887061309436002476e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.670485836636801724e-01,-3.296336322435757804e-01,1.000000000000000000e+00,3.000000000000000000e+00
-3.388277229044979744e-01,-8.812151868795633364e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.251665052319032745e-02,4.832624991893080812e-01,0.000000000000000000e+00,3.000000000000000000e+00
-8.647943902566611607e-01,1.664638560774413800e-01,1.000000000000000000e+00,3.000000000000000000e+00
-5.229729279932744390e-01,-2.516279812374673686e+00,1.000000000000000000e+00,3.000000000000000000e+00
-5.895840489741908108e-01,-5.107600599650550244e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.113780501601981943e+00,1.456095821396621970e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.169906753519374953e-01,4.406791063682458098e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.488903074628586509e+00,1.385729438981240680e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.922389858565064058e-01,3.156181928967206618e-01,1.000000000000000000e+00,3.000000000000000000e+00
-7.062800215119019454e-01,4.526807437376594301e-01,0.000000000000000000e+00,3.000000000000000000e+00
-2.191022888687374215e-01,-8.603711781777768630e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.802002542907100713e-01,8.067598380903688859e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.400514804989927864e+00,1.799339788122495953e+00,0.000000000000000000e+00,3.000000000000000000e+00
-9.370824608344774376e-01,1.840754088284628776e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.097091073884254087e+00,8.143344078151915078e-01,0.000000000000000000e+00,3.000000000000000000e+00
-1.396942472949290304e+00,-2.562842656312149359e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.870852711486404085e-01,-4.133784571793307494e-01,0.000000000000000000e+00,3.000000000000000000e+00
-8.396650676487822651e-02,2.170084878365329484e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.718411545114273187e+00,1.348645936416536406e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.547908978249661893e-01,-1.042445462624264740e+00,1.000000000000000000e+00,3.000000000000000000e+00
9.825094217922237805e-01,-2.490554988271665438e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.009427773094289105e+00,-7.598950880955190890e-01,1.000000000000000000e+00,3.000000000000000000e+00
-2.074567666224533813e+00,-8.398560013313580708e-01,1.000000000000000000e+00,3.000000000000000000e+00
-5.056872486602448369e-01,4.515597969693482816e-01,1.000000000000000000e+00,3.000000000000000000e+00
4.829848210563968958e-01,-1.252328326509061673e+00,1.000000000000000000e+00,3.000000000000000000e+00
-7.332424885556622085e-01,-4.268470755409036199e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.952088130769589203e-01,7.357686253789232911e-01,0.000000000000000000e+00,3.000000000000000000e+00
-3.779886589951425568e-01,-7.278539979476070232e-02,1.000000000000000000e+00,3.000000000000000000e+00
3.557873332174906200e-01,2.722221835256856681e-01,0.000000000000000000e+00,3.000000000000000000e+00
-5.778440385552842118e-01,4.044120168162407269e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.413273350307804654e-01,3.785076005616105910e-01,0.000000000000000000e+00,3.000000000000000000e+00
-1.145632319745327754e+00,-1.080719734031204693e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.695129845916260702e+00,7.778643237466058569e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.333598079001992787e+00,1.813481463882873568e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.072176618270752613e+00,6.565298925005634834e-01,1.000000000000000000e+00,3.000000000000000000e+00
4.926808646458825658e-01,1.684095543660831362e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.208010556551540604e-01,8.025878290101007284e-01,1.000000000000000000e+00,3.000000000000000000e+00
-6.348840281649797967e-01,1.840651897360018052e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.006533080351924347e+00,5.649985654809903668e-01,1.000000000000000000e+00,3.000000000000000000e+00
-5.611219517441337068e-01,2.179194341131625856e-01,0.000000000000000000e+00,3.000000000000000000e+00
-1.387638035513166335e+00,3.372224314867570683e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.130297687405031448e+00,-7.421278956484079758e-01,0.000000000000000000e+00,3.000000000000000000e+00
-2.212281427260234523e-01,5.841631088602710076e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.898551307624779971e-01,5.636521545750001749e-01,0.000000000000000000e+00,3.000000000000000000e+00
-2.113240072426045835e-01,-8.076844157377242039e-01,1.000000000000000000e+00,3.000000000000000000e+00
-9.394256858540258603e-01,2.160771089321129046e-01,0.000000000000000000e+00,3.000000000000000000e+00
-8.807946171158881343e-01,1.124383780728935411e+00,1.000000000000000000e+00,3.000000000000000000e+00
-8.784709752510007352e-02,1.212632118116194535e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.468831651313350140e+00,1.839378822564877947e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.172982926121838743e-01,-3.764410049111301948e-01,1.000000000000000000e+00,3.000000000000000000e+00
6.510382218433138357e-01,5.475859232817548161e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.470586358684081718e+00,-9.675269957959539147e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.292501376986588513e-01,-6.314570364389693324e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.656153801266261050e-01,5.970119165926315308e-01,0.000000000000000000e+00,3.000000000000000000e+00
-2.562363392982190291e+00,1.592252013658379539e-01,1.000000000000000000e+00,3.000000000000000000e+00
-1.326336803804648856e-01,-6.579506240097854342e-01,0.000000000000000000e+00,3.000000000000000000e+00
8.543082232103488272e-01,1.678635862615600827e+00,1.000000000000000000e+00,3.000000000000000000e+00
-8.728743212675957874e-01,-1.218304466077771986e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.826016632131080231e-01,3.631613865509569217e-01,1.000000000000000000e+00,3.000000000000000000e+00
5.254619910076032546e-02,9.820956400962614907e-01,1.000000000000000000e+00,3.000000000000000000e+00
-5.123711066910349166e-01,1.226887411451295540e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.554466143530826905e-01,7.825978851137832537e-01,0.000000000000000000e+00,3.000000000000000000e+00
-7.908760947303228317e-01,-1.256241285271122887e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.091409756890315386e+00,1.296853747456978567e-01,1.000000000000000000e+00,3.000000000000000000e+00
4.185868786595821622e-01,1.123376808440227803e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.043518534862067249e-01,-1.318121335285675766e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.812866332445828954e+00,4.467503902218785128e-01,0.000000000000000000e+00,3.000000000000000000e+00
-1.225225022747592901e-01,1.960420483072027764e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.389703044154682487e-01,4.237755435350138988e-01,0.000000000000000000e+00,3.000000000000000000e+00
-6.927740804402793273e-01,2.900983047175583751e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.964876213385731041e-01,2.968363633750221275e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.093433576510762784e+00,2.683848316918068244e-01,0.000000000000000000e+00,3.000000000000000000e+00
-4.469981252875029898e-01,1.822980343218922605e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.445712802983380563e+00,1.620038533754224241e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.771196833470099208e-01,2.629852456096392066e-01,1.000000000000000000e+00,3.000000000000000000e+00
-9.916682664480074294e-01,-5.242673280678766812e-01,0.000000000000000000e+00,3.000000000000000000e+00
-6.422187693828856903e-01,1.391225948944160740e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.153721462394476482e+00,1.039650907241444822e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.572304470415978983e-01,-5.949470557691799444e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.395859973945757837e-01,7.872652278000823456e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.106014650791697917e+00,1.397155896031493372e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.714560032980556148e+00,-1.284296224173651357e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.153160170977730603e+00,5.788200093184205919e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.816178959137249693e+00,8.590059327431570635e-02,0.000000000000000000e+00,3.000000000000000000e+00
-4.577245553818566903e-01,-6.359418243173367014e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.533399842609553705e-02,1.625720403167527639e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.265245299420998393e+00,-1.738867087507355969e+00,1.000000000000000000e+00,3.000000000000000000e+00
-4.484526318336351514e-01,-6.903300020316318619e-01,1.000000000000000000e+00,3.000000000000000000e+00
-1.263321426777115120e+00,2.856398098718741438e-02,0.000000000000000000e+00,3.000000000000000000e+00
-2.909068073469314730e-01,1.277366294590731810e+00,0.000000000000000000e+00,3.000000000000000000e+00
-6.226965646001902943e-01,-2.411640619437041833e-01,0.000000000000000000e+00,3.000000000000000000e+00
-5.933424759185229602e-01,-2.982751296210312653e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.440271188075799624e-01,-8.725985025594208688e-02,0.000000000000000000e+00,4.000000000000000000e+00
-9.493174421304142463e-01,-7.797648207853064006e-02,1.000000000000000000e+00,4.000000000000000000e+00
9.471365400078132213e-01,1.197765496916769479e+00,0.000000000000000000e+00,4.000000000000000000e+00
3.800188803243645941e-01,-9.343185329549421603e-01,0.000000000000000000e+00,4.000000000000000000e+00
-6.698688574038152987e-01,-1.349972303509695548e+00,0.000000000000000000e+00,4.000000000000000000e+00
-7.651622450877608728e-01,-8.654732980945921694e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.561037560530172730e+00,3.118671728841131974e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.138617996179595082e-01,-1.100689673185975437e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.379737485063429414e+00,-6.908551793601067637e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.868736693961294715e-01,-9.926456052200486324e-01,0.000000000000000000e+00,4.000000000000000000e+00
-1.993708355106410535e+00,-7.505841584351746754e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.354745196697549947e-01,2.054294513231433861e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.130757261751907272e+00,2.092232012371147976e-01,0.000000000000000000e+00,4.000000000000000000e+00
-8.902477478324515303e-01,3.868458498726382588e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.378856646960245014e+00,-7.478483530665182011e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.255625217358615542e+00,1.040136407957281017e+00,0.000000000000000000e+00,4.000000000000000000e+00
-6.592031698205049750e-01,6.787288796704464833e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.105272884448518442e-02,2.573571522065458250e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.184401407954675189e+00,1.888258782855650741e+00,0.000000000000000000e+00,4.000000000000000000e+00
-8.855429763226962958e-01,5.930816572608605952e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.194971499258858150e-01,5.860827467397051738e-01,0.000000000000000000e+00,4.000000000000000000e+00
-5.274947359190260698e-01,7.297864052868201501e-01,0.000000000000000000e+00,4.000000000000000000e+00
8.996214670182503537e-02,-1.727447815508203295e-03,0.000000000000000000e+00,4.000000000000000000e+00
-1.218769912423947499e+00,-4.038326671059633277e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.300198623311014989e-01,6.049629928027979581e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.310201237861677193e-01,1.085157902187033896e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.307636781929822467e+00,-1.793350413747330174e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.115858954396573566e-01,-1.862847323158964175e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.517759635498139970e-02,1.465707630264201367e-01,0.000000000000000000e+00,4.000000000000000000e+00
2.182804283218362784e-01,-4.857559124083383195e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.945284070442598101e-01,-7.164083993579576370e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.197244842395030817e-01,8.747813876124840293e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.904039225162729165e-01,-3.164128769686675113e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.921992756823737269e-01,7.285461962766471844e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.923613953803463672e-01,-1.462150641103834858e-01,0.000000000000000000e+00,4.000000000000000000e+00
-2.520780099536994445e-01,-1.141953892834688622e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.321705246066266826e+00,-1.328631872975684303e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.477633977771698692e+00,-4.717497793982768917e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.800937665526515685e+00,3.996632464413419905e-01,0.000000000000000000e+00,4.000000000000000000e+00
-8.556749985983047591e-01,-6.040669547222899949e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.540404203634426455e-02,8.166890598284035074e-02,1.000000000000000000e+00,4.000000000000000000e+00
-9.012167097116543513e-01,-6.776093696284400947e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.069730444322556817e-01,-6.827977470983899178e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.381987054374654966e-01,7.388838478215012384e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.398904601954687799e-01,1.594257013178969506e+00,1.000000000000000000e+00,4.000000000000000000e+00
